,datetime,mean,std,low,high,program,variable,value
3631,2023-12-23,89.47331037094055,1.8147061506467894,87.62850032064422,91.0315088027798,P_OGI_bayes_l,0,89.81050051030184
3632,2023-12-24,88.66907291522189,1.5524962059858283,87.01937299128355,89.77460688400117,P_OGI_bayes_l,0,89.30926815658553
3633,2023-12-25,87.75513646930015,1.2913339296449253,86.37505409262802,88.5179817001509,P_OGI_bayes_l,0,88.48129781732533
3634,2023-12-26,86.7753467564557,1.7327125417990819,84.95215210727409,88.09919278123472,P_OGI_bayes_l,0,87.36281572634115
3635,2023-12-27,86.31875081563855,1.87290117197775,84.34737675319168,87.74705284377826,P_OGI_bayes_l,0,86.95765909129402
3636,2023-12-28,85.39367758812404,1.8484535609026538,83.51073878215279,86.97340388036307,P_OGI_bayes_l,0,85.75039819251491
3637,2023-12-29,84.49735599777364,1.928144081699371,82.54982247601306,86.17617817211374,P_OGI_bayes_l,0,84.81348699473891
3638,2023-12-30,83.41023570917991,2.1309831857392094,81.48100284261375,85.51550470044893,P_OGI_bayes_l,0,83.2031343860001
3639,2023-12-31,82.58050227053418,2.2862119826797196,80.7106030865906,84.94678806515962,P_OGI_bayes_l,0,81.99651802267317
3640,2023-01-02,158.15962557380047,1.778663011065234,156.28623204760044,159.51117221643835,P_OGI_bayes_l,1,158.77356308387357
3641,2023-01-03,158.08334302944766,1.8340798714337903,156.155709545267,159.49320038029433,P_OGI_bayes_l,1,158.69249142160524
3642,2023-01-04,157.8903201998429,1.931584660634666,155.8645170704987,159.39085048737857,P_OGI_bayes_l,1,158.50828824902945
3643,2023-01-05,158.04460702277746,2.0613468976087064,155.9874996989935,159.88059817678962,P_OGI_bayes_l,1,158.3047436930973
3644,2023-01-06,157.9817521956252,2.1597624776019115,155.89765792498875,159.9991765768317,P_OGI_bayes_l,1,158.06018735966043
3645,2023-01-07,158.0971568466384,2.15965031206054,156.07860355710145,160.18004853073475,P_OGI_bayes_l,1,158.02146461774504
3646,2023-01-08,158.1709329927011,2.1785463428216785,156.27143467680943,160.36988091843526,P_OGI_bayes_l,1,157.81863933406294
3647,2023-01-09,158.1337827605622,2.1531395357377083,156.34078858908757,160.3491948097226,P_OGI_bayes_l,1,157.63682055152015
3648,2023-01-10,158.31231516150834,2.3359094371309195,156.41168092526988,160.7338428616537,P_OGI_bayes_l,1,157.6994993216179
3649,2023-01-11,158.16596490081847,2.58905352755212,155.9407684257064,160.7968701545663,P_OGI_bayes_l,1,157.6886604553646
3650,2023-01-12,158.05827052393542,2.602451169454421,155.9105480559467,160.74419600166158,P_OGI_bayes_l,1,157.42509051247956
3651,2023-01-13,157.85126398146932,2.640898184420649,155.60968688509578,160.54906026385433,P_OGI_bayes_l,1,157.31453552733825
3652,2023-01-14,157.99954670191116,2.689108384023145,155.4514888440854,160.5607315800401,P_OGI_bayes_l,1,157.98410314861323
3653,2023-01-15,158.0500814097026,2.7539027158903586,155.54539817610882,160.7623583491466,P_OGI_bayes_l,1,157.80585352046714
3654,2023-01-16,158.06352274410528,2.8767775536670728,155.59110865808472,160.98683999195478,P_OGI_bayes_l,1,157.5330484360712
3655,2023-01-17,157.95861462861782,3.291235723194437,155.02750511706154,161.2432846474574,P_OGI_bayes_l,1,157.54266109063752
3656,2023-01-18,157.77241651351122,3.200649004947235,154.93157947057614,160.9728412767616,P_OGI_bayes_l,1,157.34937213666976
3657,2023-01-19,157.6418772343907,3.278704850767804,154.80208369707174,160.96187456078485,P_OGI_bayes_l,1,157.0769316001846
3658,2023-01-20,157.65283332885267,3.108462862134526,154.78697838194617,160.68434534165883,P_OGI_bayes_l,1,157.4579426630884
3659,2023-01-21,157.46906588180983,2.8515794654742335,154.92727695028415,160.31350733990533,P_OGI_bayes_l,1,157.11300408584535
3660,2023-01-22,157.3612511756556,2.676381022791138,155.00804247963302,160.05120910700484,P_OGI_bayes_l,1,156.9650756046831
3661,2023-01-23,157.25968421053267,2.627873227243583,155.072153670598,159.96390277357958,P_OGI_bayes_l,1,156.65181594804767
3662,2023-01-24,157.13705111348983,2.530020869588022,154.97491660618047,159.71430974241395,P_OGI_bayes_l,1,156.64866979394301
3663,2023-01-25,156.906010073257,2.5429474559135525,154.82375721711492,159.5370969503903,P_OGI_bayes_l,1,156.26032298973786
3664,2023-01-26,156.79430330391946,2.4332729542495355,154.79373350801865,159.30868798811966,P_OGI_bayes_l,1,156.18981520003783
3665,2023-01-27,156.7525060719406,2.439044560093382,154.74683072470586,159.27270981414554,P_OGI_bayes_l,1,156.14717854844613
3666,2023-01-28,156.46488727162128,2.4994861779556587,154.49866714196153,159.07905341157854,P_OGI_bayes_l,1,155.70259784774186
3667,2023-01-29,156.51239400034362,2.4483515133256497,154.64478538026935,159.08935876352797,P_OGI_bayes_l,1,155.6778573613906
3668,2023-01-30,156.31678668143624,2.293574725802076,154.53290172251906,158.721625948061,P_OGI_bayes_l,1,155.5862522017802
3669,2023-01-31,156.17274833538423,2.3047291940931136,154.32706274095645,158.57260782674945,P_OGI_bayes_l,1,155.52077904486964
3670,2023-02-01,156.19844801742065,2.2005802182852827,154.50904803197795,158.51185275646426,P_OGI_bayes_l,1,155.46432477789017
3671,2023-02-02,156.48823268418118,2.0686770074446867,155.01693139765575,158.68670032717802,P_OGI_bayes_l,1,155.63274285303842
3672,2023-02-03,156.33874588246462,2.0923220412244374,154.96439865807372,158.5737987383995,P_OGI_bayes_l,1,155.3261510218247
3673,2023-02-04,156.40080933725312,2.0569413367082583,155.00083236641873,158.5944006637217,P_OGI_bayes_l,1,155.4671453894482
3674,2023-02-05,156.4229223585169,2.000925244940571,154.99690481479482,158.54895463776754,P_OGI_bayes_l,1,155.59937561083623
3675,2023-02-06,156.3652335304716,1.8528765492629582,155.1497586123538,158.3445951436315,P_OGI_bayes_l,1,155.46654330101038
3676,2023-02-07,156.39739530353143,1.8207712036088892,155.2055907662145,158.3426001618901,P_OGI_bayes_l,1,155.5110419846588
3677,2023-02-08,156.31007633122397,1.8513040758916233,155.2132452957547,158.2887315438467,P_OGI_bayes_l,1,155.2726361228081
3678,2023-02-09,156.10596224461753,1.7650603480337608,155.06339574999728,157.99232352149036,P_OGI_bayes_l,1,155.06077118416604
3679,2023-02-10,156.11248711347298,1.6190150805684522,155.00434703891875,157.83845239147536,P_OGI_bayes_l,1,154.98427930765416
3680,2023-02-11,156.11336988135966,1.8793167066128569,154.92935940520923,158.12269463547895,P_OGI_bayes_l,1,154.91814611562663
3681,2023-02-12,155.90910202186265,1.5895764401743877,154.85284664924617,157.60635937209673,P_OGI_bayes_l,1,154.83694478614362
